,vp_num,img_idx,pix_y,pix_x,n,cab,ccx,ewt,lma,lai,psoil,rsoil,Northing_avg_m,Easting_avg_m,Elevation_avg_adj_m,Elevation_avg_m,BD_VP_A_7_2019_g_cm-3,BD_VP_B_7_2019_g_cm-3,BD_VP_AVG_7_2019_g_cm-3,SOM_VP_A_7_2019_PERCENT,SWC_VP_A_7_2019_g_g_soil_-1,SWC_VP_B_7_2019_g_g_soil_-1,SWC_VP_AVG_7_2019_g_g_soil-1,CHL-A_VP_AVG_7_2019_mg_m-2,PHP_VP_AVG_7_2019_mg_m-1,SALINITY_ppt_7_2019,10_cm_Bulk_Density_7_2019_g_cm-2,10_cm_SOM_7_2019_percent,S_alt_Biomass_7_2019_g_m-2,Salicornia_biomass_7_2019_g_m-2,TOTAL_AGB_7_2019_g_m-2,ilyanassa_total_7_2019,littoraria_total_7_2019,crab-hooded_total_7_2019,crab-fiddler_total_7_2019,oyster_total_7_2019,oyster_percent_cover_7_2019,geukensia_total_7_2019,geukensia_percent_cover_7_2019,S_alt_Biomass_10_2019_g_m-2,Salicornia_biomass_10_2019_g_m-2,TOTAL_AGB_10_2019_g_m-2,CHL-A_VP_AVG_10_2019_mg_m-2,PHP_VP_AVG_10_2019_mg_m-2,SITE_ID
2088,46,0,2033,1003,1.2213277690010897,10.0,8.766674406883869,0.002,0.03859634967563755,5.216407690161949,0.7231359763733765,0.6860657976791658,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2089,46,0,2034,994,1.1345224857694274,10.0,8.449945630388978,0.0019512868416217024,0.0636152582599484,5.522964380342497,0.6694150265488918,0.6603011456977301,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2090,46,0,2034,995,1.0898214232986643,10.0,8.52912789315836,0.0019398196618647598,0.1,1.8850142347725924,0.7218886400913616,0.588003867100728,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2091,46,0,2034,996,1.1094401152921654,10.0,8.643237682261377,0.0018745280601221944,0.09155222808524746,5.6750081520717615,0.6544448364309758,0.49111634351087974,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2092,46,0,2034,997,1.0996438496040581,10.0,8.879637064253252,0.002,0.06347217370447492,5.44555636115958,0.6433215246523394,0.6259293125520502,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2093,46,0,2034,998,1.0515845555194558,10.0,8.757049007333281,0.002,0.03008858738625165,5.903322201465841,0.854498150961866,0.7452264901733248,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2094,46,0,2034,999,1.0,10.0,8.784884290555585,0.0018468396869950957,0.029278813252893214,6.035003603973983,0.8222321946876119,0.8061287034552377,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2095,46,0,2034,1000,1.0135801221201672,10.0,9.0,0.001873776059509012,0.03887554793913375,5.505556996154935,0.7708990420404502,0.6525008694510421,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2096,46,0,2034,1001,1.2360657522948588,10.0,7.471177502971457,0.002,0.06276970281388819,5.698834926546813,0.6714127937425075,0.613071949891091,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2097,46,0,2034,1002,1.1836356132460493,10.0,8.046355573331855,0.0019521463194458982,0.04471093517681771,5.265684374672006,0.8090322664963808,0.6561420459652834,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2098,46,0,2034,1003,1.240665229703664,10.0,7.91409521397563,0.002,0.05051574854418597,6.054100917681183,0.7073216346286689,0.6553714247076701,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2099,46,0,2035,994,1.0922326781821874,10.02521251842441,7.339247017574474,0.001652409308548485,0.09246492483841517,6.099905700690488,0.5839477459284375,0.6298870390498227,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2100,46,0,2035,995,1.1071565005544084,10.0,8.589014335797605,0.0016626923925477243,0.09347884971410578,5.219837313489915,0.6680022726017915,0.499834935270272,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2101,46,0,2035,996,1.0886165377513106,10.413731794569266,8.313235473425594,0.0019884102303963586,0.09631628100224673,3.553650557570398,0.6901439994182769,0.6472787201210797,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2102,46,0,2035,997,1.1736072035427336,10.506791439729945,8.617942971790963,0.0019775910218990064,0.06213777030591999,6.286927187261373,0.6900820954474077,0.5928164994985492,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2103,46,0,2035,998,1.1954322867308944,10.0,8.237955464143504,0.002,0.036218429631482016,5.800363152149991,0.7313890358158035,0.6446800739465128,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2104,46,0,2035,999,1.082294674559248,10.0,7.918477042932768,0.0018751523242490071,0.04107759494983408,5.216268513776751,0.8233369669454316,0.6365155305918215,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2105,46,0,2035,1000,1.1168726861765113,10.0,8.423849796957926,0.0019196829379163954,0.04412677177405865,7.192276219450515,0.6315428744994269,0.7111906077450009,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2106,46,0,2035,1001,1.094432321748563,10.0,8.904946022208868,0.002,0.06239862773416058,5.591216942173439,0.6328419677703325,0.637571549363912,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2107,46,0,2035,1002,1.1564548620692885,10.0,8.980748726287054,0.001966908627981003,0.06728643523519004,4.331772852356521,0.7487195118863804,0.5572630388274128,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2108,46,0,2035,1003,1.0709623683258682,10.0,7.739459567192139,0.001845721648869148,0.09308570987449298,6.213051527540688,0.6624435597381984,0.5702963188258605,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2109,46,0,2036,994,1.1436745746484314,10.0,7.588406293074989,0.001739428534454458,0.0949431843851192,5.964574890548826,0.405943733067645,0.718993076753566,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2110,46,0,2036,995,1.0885699804020972,10.0,7.919519231554517,0.001692614627114558,0.09327494582112339,5.591700315542537,0.7076291010112987,0.4956845770421343,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2111,46,0,2036,996,1.1352271366830697,10.073318065567022,8.855044543053065,0.0019028893778658697,0.09883056064424617,2.0274946713535176,0.7118082798588647,0.673125681006507,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2112,46,0,2036,997,1.085103700334559,10.0,8.806791489081936,0.0019529626226871336,0.06534915512574742,5.8603943864800865,0.6389314643734612,0.627860968599731,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2113,46,0,2036,998,1.0977347830289197,10.0,8.380507720346865,0.001965591801021609,0.037897347680922164,4.4619536757087745,0.8792484497646582,0.6308796181898498,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2114,46,0,2036,999,1.0684010629693317,10.0,8.58657528581377,0.002,0.07227369206777831,4.754910159255527,0.7140987254586781,0.6066164191438336,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2115,46,0,2036,1000,1.2200984928688638,10.0,8.988450344293408,0.002,0.05840842640075598,4.882758547436964,0.6876416261898253,0.6321099213604735,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2116,46,0,2036,1001,1.1958341889763129,11.981477866036695,7.279222635526599,0.002,0.07264807267027594,6.136581110030999,0.6539609847279835,0.5524826224729595,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2117,46,0,2036,1002,1.157858708529419,10.046384870230666,8.383875115360404,0.002,0.09306491716388324,5.656991119344335,0.5910372358420508,0.6100645780140543,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2118,46,0,2036,1003,1.0297943654507522,10.638645037393566,8.49961608774128,0.0017246373903646605,0.08975560123675358,6.107684820536917,0.6335815353518646,0.6070439013906644,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2119,46,0,2037,994,1.0437747430288484,10.0,8.800797765944978,0.002,0.0761242157449229,4.690518969303972,0.6353370523667965,0.6264175257537952,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2120,46,0,2037,995,1.0452550123149007,10.704362332231206,8.472082607590021,0.001987980706673737,0.071563959694406,5.097281075698798,0.5752355138584719,0.6872176387253867,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2121,46,0,2037,996,1.0563195901523494,10.749666783441803,7.480231354403056,0.0019422787055117137,0.0863680580702213,4.385367917130811,0.6815263849245587,0.5249359482176401,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2122,46,0,2037,997,1.0570725096431066,10.0,9.0,0.0019343541506955469,0.06703881201271628,4.742826560005253,0.6611764323543314,0.6276242537461841,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2123,46,0,2037,998,1.109632399849846,10.0,7.976364139467339,0.0019289810013715753,0.043086521058171845,5.067182129070269,0.770900325493229,0.6161955267306383,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2124,46,0,2037,999,1.2360657522948588,10.0,7.471177502971457,0.001947514574203594,0.06276970281388819,5.698834926546813,0.6714127937425075,0.6449553740626675,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2125,46,0,2037,1000,1.1074458566412908,10.0,8.616497440735875,0.0019912226516838466,0.060856763547861126,5.386826232149176,0.6637504625927528,0.673856417146008,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2126,46,0,2037,1001,1.1085776560693898,10.0,8.803050273959364,0.0017466397676792998,0.07507364199563457,6.179228078615779,0.6839822592932994,0.5432855948795563,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
2127,46,0,2037,1002,1.1052350744281527,10.0,7.441442753910513,0.0016487341541299464,0.09738213226116896,4.606915983946656,0.7074435087144106,0.6960340338845613,4138669.08225,437003.975,-0.08800000000000008,1.912,0.5845122222222223,0.7011999999999997,0.6428561111111111,8.993253634084269,1.54086503276236,1.2238305761551633,1.3823478044587616,70.9655975752452,79.21143687978307,35,0.6603588501603296,8.460013218770651,427.46739599999995,0.0,427.46739599999995,0,0,0,2,3,5,0,0,,,,,,0
